0	0	0	0	4.99976834203003	0
0	0	0	0	4.99980261050954	0
0	0	0	0	4.99983413764898	0
0	0	0	0	4.99986292341378	0
0	0	0	0	4.99988896777237	0
0	0	0	0	4.9999122706962	0
0	0	0	0	4.99993283215971	0
0	0	0	0	4.99995065214034	0
0	0	0	0	4.99996573061857	0
0	0	0	0	4.99997806757784	0
0	0	0	0	4.99998766300465	0
0	0	0	0	4.99999451688845	0
0	0	0	0	4.99999862922174	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
0	0	0	0	5	0
